Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore,Fitness_Defense_Space,Fitness_Defense_GameObject
43,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
43,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
43,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
43,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
43,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
43,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
44,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
44,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
44,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
44,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
44,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,42,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,43,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,44,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,45,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,46,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,47,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
44,48,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,49,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,50,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,51,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
44,52,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,57,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,58,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,59,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,60,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
44,61,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
44,62,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,63,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
44,64,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
44,65,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
44,66,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,67,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
44,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,73,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,74,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,75,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,76,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,77,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,78,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,79,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,80,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,81,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,82,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,83,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
44,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
44,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
44,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
44,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
44,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
45,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
45,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
45,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
45,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
45,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,42,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,43,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,44,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,45,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,46,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,47,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
45,48,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,49,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,50,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,51,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
45,52,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,57,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,58,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,59,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,60,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
45,61,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
45,62,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,63,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
45,64,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
45,65,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
45,66,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,67,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
45,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,73,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,74,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,75,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,76,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,77,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,78,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,79,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,80,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,81,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,82,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,83,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
45,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
45,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
45,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
45,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
45,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
46,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
46,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
46,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
46,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
46,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,42,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,43,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,44,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,45,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,46,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,47,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
46,48,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,49,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,50,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,51,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
46,52,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,57,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,58,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,59,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,60,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
46,61,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
46,62,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,63,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
46,64,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
46,65,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
46,66,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,67,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
46,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
46,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
